0.2,737,94,22022,29.84010840108401
0.2,738,90,22112,29.921515561569688
0.2,739,66,22178,29.97027027027027
0.2,740,38,22216,29.98110661268556
0.2,741,74,22290,30.040431266846362
0.2,742,58,22348,30.078061911170927
0.2,743,3,22351,30.041666666666668
0.2,744,45,22396,30.06174496644295
0.2,745,-45,22351,29.96112600536193
0.2,746,-75,22276,29.820615796519412
0.2,747,38,22314,29.831550802139038
0.2,748,91,22405,29.913217623497996
0.2,749,64,22469,29.958666666666666
0.2,750,80,22549,30.025299600532623
0.2,751,90,22639,30.10505319148936
0.2,752,71,22710,30.159362549800797
0.2,753,94,22804,30.244031830238725
0.2,754,-239,22565,29.887417218543046
0.2,755,72,22637,29.943121693121693
0.2,756,79,22716,30.007926023778072
0.2,757,43,22759,30.025065963060687
0.2,758,63,22822,30.06851119894598
0.2,759,13,22835,30.04605263157895
0.2,760,82,22917,30.11432325886991
0.2,761,86,23003,30.18766404199475
0.2,762,-14,22989,30.12975098296199
0.2,763,91,23080,30.209424083769633
0.2,764,-10,23070,30.15686274509804
0.2,765,88,23158,30.232375979112273
0.2,766,-114,23044,30.04432855280313
0.2,767,89,23133,30.12109375
0.2,768,55,23188,30.153446033810145
0.2,769,-19,23169,30.08961038961039
0.2,770,91,23260,30.168612191958495
0.2,771,85,23345,30.239637305699482
0.2,772,92,23437,30.31953428201811
0.2,773,-265,23172,29.93798449612403
0.2,774,91,23263,30.016774193548386
0.2,775,-87,23176,29.8659793814433
0.2,776,78,23254,29.92792792792793
0.2,777,53,23307,29.957583547557842
0.2,778,84,23391,30.026957637997434
0.2,779,90,23481,30.103846153846153
0.2,780,79,23560,30.166453265044815
0.2,781,87,23647,30.23913043478261
0.2,782,44,23691,30.256704980842912
0.2,783,26,23717,30.25127551020408
0.2,784,90,23807,30.327388535031847
0.2,785,84,23891,30.395674300254452
0.2,786,91,23982,30.472681067344347
0.2,787,87,24069,30.544416243654823
0.2,788,36,24105,30.55133079847909
0.2,789,39,24144,30.562025316455696
0.2,790,70,24214,30.61188369152971
0.2,791,0,24214,30.57323232323232
0.2,792,-291,23923,30.167717528373267
0.2,793,6,23929,30.13727959697733
0.2,794,89,24018,30.211320754716983
0.2,795,73,24091,30.265075376884422
0.2,796,68,24159,30.312421580928483
0.2,797,31,24190,30.31328320802005
0.2,798,66,24256,30.357947434292868
0.2,799,-23,24233,30.29125
0.2,800,56,24289,30.32334581772784
0.2,801,81,24370,30.38653366583541
0.2,802,80,24450,30.448318804483186
0.2,803,-54,24396,30.34328358208955
0.2,804,45,24441,30.361490683229814
0.2,805,94,24535,30.44044665012407
0.2,806,78,24613,30.499380421313507
0.2,807,82,24695,30.56311881188119
0.2,808,-122,24573,30.37453646477132
0.2,809,74,24647,30.428395061728395
0.2,810,-13,24634,30.374845869297165
0.2,811,30,24664,30.374384236453203
0.2,812,-24,24640,30.307503075030752
0.2,813,94,24734,30.385749385749385
0.2,814,93,24827,30.462576687116563
0.2,815,87,24914,30.53186274509804
0.2,816,91,25005,30.605875152998777
0.2,817,23,25028,30.596577017114914
0.2,818,-102,24926,30.434676434676433
0.2,819,48,24974,30.45609756097561
0.2,820,-68,24906,30.33617539585871
0.2,821,64,24970,30.37712895377129
0.2,822,35,25005,30.382746051032807
0.2,823,48,25053,30.40412621359223
0.2,824,66,25119,30.44727272727273
0.2,825,75,25194,30.501210653753027
0.2,826,-210,24984,30.210399032648127
0.2,827,15,24999,30.192028985507246
0.2,828,19,25018,30.178528347406512
0.2,829,65,25083,30.220481927710843
0.2,830,79,25162,30.2791817087846
0.2,831,23,25185,30.270432692307693
0.2,832,70,25255,30.31812725090036
0.2,833,72,25327,30.36810551558753
0.2,834,45,25372,30.38562874251497
0.2,835,62,25434,30.423444976076556
0.2,836,-78,25356,30.293906810035843
0.2,837,91,25447,30.36634844868735
0.2,838,94,25541,30.442193087008345
0.2,839,86,25627,30.508333333333333
0.2,840,-154,25473,30.288941736028537
0.2,841,85,25558,30.35391923990499
0.2,842,91,25649,30.42586002372479
0.2,843,-21,25628,30.364928909952607
0.2,844,-19,25609,30.306508875739645
0.2,845,3,25612,30.274231678487
0.2,846,33,25645,30.27744982290437
0.2,847,-23,25622,30.214622641509433
0.2,848,90,25712,30.285041224970552
0.2,849,-257,25455,29.94705882352941
0.2,850,87,25542,30.014101057579317
0.2,851,85,25627,30.078638497652584
0.2,852,-3,25624,30.039859320046894
0.2,853,68,25692,30.084309133489462
0.2,854,-10,25682,30.037426900584794
0.2,855,67,25749,30.080607476635514
0.2,856,74,25823,30.131855309218203
0.2,857,91,25914,30.202797202797203
0.2,858,92,26006,30.27473806752037
0.2,859,-101,25905,30.122093023255815
0.2,860,23,25928,30.11382113821138
0.2,861,94,26022,30.187935034802784
0.2,862,-49,25973,30.09617612977984
0.2,863,-112,25861,29.931712962962962
0.2,864,61,25922,29.96763005780347
0.2,865,94,26016,30.041570438799077
0.2,866,-86,25930,29.907727797001154
0.2,867,88,26018,29.974654377880185
0.2,868,-20,25998,29.917146144994245
0.2,869,92,26090,29.988505747126435
0.2,870,65,26155,30.02870264064294
0.2,871,79,26234,30.084862385321102
0.2,872,83,26317,30.145475372279495
0.2,873,65,26382,30.185354691075514
0.2,874,85,26467,30.248
0.2,875,95,26562,30.32191780821918
0.2,876,64,26626,30.360319270239454
0.2,877,84,26710,30.42141230068337
0.2,878,-136,26574,30.2320819112628
0.2,879,-20,26554,30.175
0.2,880,-14,26540,30.124858115777524
0.2,881,24,26564,30.117913832199548
0.2,882,89,26653,30.184597961494905
0.2,883,89,26742,30.251131221719458
0.2,884,0,26742,30.216949152542373
0.2,885,69,26811,30.260722347629798
0.2,886,90,26901,30.328072153325817
0.2,887,44,26945,30.34346846846847
0.2,888,-392,26553,29.868391451068618
0.2,889,76,26629,29.920224719101125
0.2,890,-13,26616,29.872053872053872
0.2,891,1,26617,29.83968609865471
0.2,892,27,26644,29.836506159014558
0.2,893,-34,26610,29.76510067114094
0.2,894,-132,26478,29.58435754189944
0.2,895,93,26571,29.655133928571427
0.2,896,84,26655,29.71571906354515
0.2,897,82,26737,29.7739420935412
0.2,898,94,26831,29.845383759733036
0.2,899,-58,26773,29.747777777777777
0.2,900,24,26797,29.741398446170923
0.2,901,93,26890,29.811529933481154
0.2,902,31,26921,29.812846068660022
0.2,903,94,27015,29.883849557522122
0.2,904,37,27052,29.89171270718232
0.2,905,90,27142,29.958057395143488
0.2,906,94,27236,30.028665931642777
0.2,907,74,27310,30.077092511013216
0.2,908,-57,27253,29.98129812981298
0.2,909,70,27323,30.025274725274727
0.2,910,30,27353,30.025246981339187
0.2,911,50,27403,30.047149122807017
0.2,912,-336,27067,29.646221248630887
0.2,913,89,27156,29.711159737417944
0.2,914,52,27208,29.73551912568306
0.2,915,38,27246,29.74454148471616
0.2,916,-58,27188,29.64885496183206
0.2,917,72,27260,29.694989106753813
0.2,918,82,27342,29.751904243743198
0.2,919,81,27423,29.807608695652174
0.2,920,10,27433,29.786102062975026
0.2,921,70,27503,29.829718004338396
0.2,922,-198,27305,29.58288190682557
0.2,923,37,27342,29.59090909090909
0.2,924,76,27418,29.64108108108108
0.2,925,6,27424,29.615550755939523
0.2,926,56,27480,29.644012944983817
0.2,927,85,27565,29.70366379310345
0.2,928,-31,27534,29.638320775026912
0.2,929,-34,27500,29.56989247311828
0.2,930,85,27585,29.629430719656284
0.2,931,58,27643,29.659871244635195
0.2,932,-5,27638,29.622722400857448
0.2,933,13,27651,29.60492505353319
0.2,934,84,27735,29.663101604278076
0.2,935,84,27819,29.721153846153847
0.2,936,94,27913,29.7897545357524
0.2,937,89,28002,29.85287846481876
0.2,938,-104,27898,29.710330138445155
0.2,939,-111,27787,29.56063829787234
0.2,940,-147,27640,29.373007438894792
0.2,941,-13,27627,29.328025477707005
0.2,942,84,27711,29.386002120890772
0.2,943,26,27737,29.382415254237287
0.2,944,62,27799,29.416931216931218
0.2,945,-11,27788,29.374207188160675
0.2,946,93,27881,29.44139387539599
0.2,947,89,27970,29.5042194092827
0.2,948,91,28061,29.569020021074817
0.2,949,78,28139,29.62
0.2,950,18,28157,29.60778128286015
0.2,951,84,28241,29.664915966386555
0.2,952,-205,28036,29.418677859391394
0.2,953,84,28120,29.47589098532495
0.2,954,-23,28097,29.420942408376963
0.2,955,25,28122,29.4163179916318
0.2,956,13,28135,29.399164054336467
0.2,957,94,28229,29.46659707724426
0.2,958,24,28253,29.46089676746611
0.2,959,91,28344,29.525
0.2,960,11,28355,29.505723204994798
0.2,961,-169,28186,29.2993762993763
0.2,962,36,28222,29.306334371754932
0.2,963,67,28289,29.345435684647303
0.2,964,-81,28208,29.231088082901554
0.2,965,-20,28188,29.180124223602483
0.2,966,90,28278,29.243019648397105
0.2,967,62,28340,29.276859504132233
0.2,968,92,28432,29.341589267285862
0.2,969,-21,28411,29.289690721649485
0.2,970,-103,28308,29.153450051493305
0.2,971,67,28375,29.19238683127572
0.2,972,-104,28271,29.055498458376157
0.2,973,91,28362,29.119096509240247
0.2,974,-27,28335,29.06153846153846
0.2,975,87,28422,29.12090163934426
0.2,976,17,28439,29.10849539406346
0.2,977,-33,28406,29.044989775051125
0.2,978,68,28474,29.084780388151174
0.2,979,30,28504,29.085714285714285
0.2,980,27,28531,29.083588175331293
0.2,981,44,28575,29.09877800407332
0.2,982,87,28662,29.15768056968464
0.2,983,92,28754,29.221544715447155
0.2,984,-14,28740,29.17766497461929
0.2,985,46,28786,29.1947261663286
0.2,986,88,28874,29.25430597771023
0.2,987,-166,28708,29.05668016194332
0.2,988,-5,28703,29.022244691607685
0.2,989,-303,28400,28.68686868686869
0.2,990,61,28461,28.719475277497477
0.2,991,66,28527,28.757056451612904
0.2,992,-86,28441,28.64149043303122
0.2,993,43,28484,28.655935613682093
0.2,994,89,28573,28.716582914572864
0.2,995,61,28634,28.748995983935743
0.2,996,51,28685,28.771313941825476
0.2,997,93,28778,28.83567134268537
0.2,998,33,28811,28.83983983983984
0.2,999,74,28885,28.885
0.2,1000,-11,28874,28.845154845154845
0.2,1001,-40,28834,28.776447105788424
0.2,1002,81,28915,28.82851445663011
0.2,1003,49,28964,28.84860557768924
0.2,1004,55,29019,28.87462686567164
0.2,1005,53,29072,28.898608349900595
0.2,1006,14,29086,28.883813306852037
0.2,1007,28,29114,28.88293650793651
0.2,1008,-131,28983,28.724479682854312
0.2,1009,12,28995,28.707920792079207
0.2,1010,3,28998,28.682492581602375
0.2,1011,-27,28971,28.627470355731226
0.2,1012,82,29053,28.68015794669299
0.2,1013,30,29083,28.68145956607495
0.2,1014,23,29106,28.675862068965518
0.2,1015,-45,29061,28.603346456692915
0.2,1016,65,29126,28.63913470993117
0.2,1017,0,29126,28.611001964636543
0.2,1018,7,29133,28.589793915603533
0.2,1019,69,29202,28.629411764705882
0.2,1020,-18,29184,28.583741429970615
0.2,1021,59,29243,28.613502935420744
0.2,1022,75,29318,28.658846529814273
0.2,1023,17,29335,28.6474609375
0.2,1024,83,29418,28.700487804878048
0.2,1025,33,29451,28.704678362573098
0.2,1026,-28,29423,28.64946445959104
0.2,1027,75,29498,28.69455252918288
0.2,1028,10,29508,28.676384839650147
0.2,1029,94,29602,28.73980582524272
0.2,1030,89,29691,28.798254122211446
0.2,1031,61,29752,28.829457364341085
0.2,1032,-16,29736,28.786060019361084
0.2,1033,-62,29674,28.69825918762089
0.2,1034,91,29765,28.758454106280194
0.2,1035,-135,29630,28.6003861003861
0.2,1036,62,29692,28.632594021215045
0.2,1037,-19,29673,28.58670520231214
0.2,1038,19,29692,28.577478344562078
0.2,1039,80,29772,28.626923076923077
0.2,1040,43,29815,28.640730067243034
0.2,1041,94,29909,28.703454894433783
0.2,1042,92,30001,28.764141898370088
0.2,1043,57,30058,28.791187739463602
0.2,1044,-2,30056,28.761722488038277
0.2,1045,92,30148,28.822179732313575
0.2,1046,7,30155,28.801337153772685
0.2,1047,80,30235,28.85019083969466
0.2,1048,19,30254,28.840800762631076
0.2,1049,0,30254,28.813333333333333
0.2,1050,74,30328,28.856327307326357
0.2,1051,-42,30286,28.788973384030417
0.2,1052,-36,30250,28.72744539411206
0.2,1053,-83,30167,28.62144212523719
0.2,1054,58,30225,28.649289099526065
0.2,1055,21,30246,28.642045454545453
0.2,1056,-34,30212,28.582781456953644
0.2,1057,93,30305,28.64366729678639
0.2,1058,9,30314,28.62511803588291
0.2,1059,60,30374,28.654716981132076
0.2,1060,-44,30330,28.586239396795477
0.2,1061,21,30351,28.57909604519774
0.2,1062,32,30383,28.582314205079964
0.2,1063,80,30463,28.63063909774436
0.2,1064,-89,30374,28.52018779342723
0.2,1065,62,30436,28.5515947467167
0.2,1066,77,30513,28.597000937207124
0.2,1067,-20,30493,28.551498127340825
0.2,1068,88,30581,28.60710944808232
0.2,1069,21,30602,28.6
0.2,1070,64,30666,28.633053221288517
0.2,1071,49,30715,28.65205223880597
0.2,1072,-72,30643,28.55824790307549
0.2,1073,25,30668,28.554934823091248
0.2,1074,63,30731,28.586976744186046
0.2,1075,70,30801,28.62546468401487
0.2,1076,80,30881,28.673166202414112
0.2,1077,63,30944,28.70500927643785
0.2,1078,18,30962,28.695088044485633
0.2,1079,42,31004,28.70740740740741
0.2,1080,19,31023,28.698427382053655
0.2,1081,26,31049,28.69593345656192
0.2,1082,66,31115,28.73037857802401
0.2,1083,94,31209,28.79059040590406
0.2,1084,29,31238,28.79078341013825
0.2,1085,26,31264,28.788213627992633
0.2,1086,79,31343,28.83440662373505
0.2,1087,39,31382,28.84375
0.2,1088,85,31467,28.895316804407713
0.2,1089,3,31470,28.871559633027523
0.2,1090,65,31535,28.904674610449128
0.2,1091,19,31554,28.895604395604394
0.2,1092,67,31621,28.93046660567246
0.2,1093,-68,31553,28.8418647166362
0.2,1094,89,31642,28.896803652968035
0.2,1095,92,31734,28.954379562043794
0.2,1096,78,31812,28.99908842297174
0.2,1097,87,31899,29.05191256830601
0.2,1098,9,31908,29.033666969972703
0.2,1099,-79,31829,28.935454545454544
0.2,1100,-8,31821,28.90190735694823
0.2,1101,95,31916,28.961887477313976
0.2,1102,-112,31804,28.834088848594742
0.2,1103,83,31887,28.883152173913043
0.2,1104,85,31972,28.93393665158371
0.2,1105,85,32057,28.984629294755877
0.2,1106,93,32150,29.04245709123758
0.2,1107,94,32244,29.101083032490976
0.2,1108,22,32266,29.09467989179441
0.2,1109,-3,32263,29.065765765765764
0.2,1110,8,32271,29.046804680468046
0.2,1111,76,32347,29.089028776978417
0.2,1112,94,32441,29.147349505840072
0.2,1113,72,32513,29.185816876122082
0.2,1114,57,32570,29.210762331838566
0.2,1115,45,32615,29.224910394265233
0.2,1116,-150,32465,29.06445837063563
0.2,1117,81,32546,29.11091234347048
0.2,1118,12,32558,29.09562109025916
0.2,1119,-48,32510,29.026785714285715
0.2,1120,29,32539,29.026761819803745
0.2,1121,70,32609,29.063279857397504
0.2,1122,10,32619,29.046304541406947
0.2,1123,88,32707,29.098754448398576
0.2,1124,-30,32677,29.046222222222223
0.2,1125,29,32706,29.0461811722913
0.2,1126,83,32789,29.09405501330967
0.2,1127,43,32832,29.106382978723403
0.2,1128,69,32901,29.141718334809568
0.2,1129,92,32993,29.19734513274336
0.2,1130,-38,32955,29.137931034482758
0.2,1131,50,33005,29.156360424028268
0.2,1132,-47,32958,29.089143865842896
0.2,1133,38,32996,29.09700176366843
0.2,1134,78,33074,29.14008810572687
0.2,1135,61,33135,29.1681338028169
0.2,1136,78,33213,29.211081794195252
0.2,1137,40,33253,29.22056239015817
0.2,1138,-122,33131,29.08779631255487
0.2,1139,52,33183,29.107894736842105
0.2,1140,93,33276,29.163891323400527
0.2,1141,74,33350,29.203152364273205
0.2,1142,15,33365,29.190726159230096
0.2,1143,0,33365,29.16520979020979
0.2,1144,79,33444,29.208733624454148
0.2,1145,93,33537,29.26439790575916
0.2,1146,-11,33526,29.229293809938973
0.2,1147,-191,33335,29.03745644599303
0.2,1148,75,33410,29.077458659704092
0.2,1149,84,33494,29.125217391304346
0.2,1150,92,33586,29.17984361424848
0.2,1151,71,33657,29.216145833333332
0.2,1152,-148,33509,29.06244579358196
0.2,1153,-49,33460,28.9948006932409
0.2,1154,-13,33447,28.95844155844156
0.2,1155,27,33474,28.95674740484429
0.2,1156,-47,33427,28.891097666378567
0.2,1157,-133,33294,28.751295336787564
0.2,1158,91,33385,28.805004314063847
0.2,1159,83,33468,28.851724137931033
0.2,1160,38,33506,28.85960378983635
0.2,1161,79,33585,28.90275387263339
0.2,1162,78,33663,28.944969905417025
0.2,1163,90,33753,28.99742268041237
0.2,1164,28,33781,28.99656652360515
0.2,1165,67,33848,29.029159519725557
0.2,1166,-22,33826,28.985432733504712
0.2,1167,-157,33669,28.826198630136986
0.2,1168,52,33721,28.84602224123182
0.2,1169,37,33758,28.852991452991454
0.2,1170,82,33840,28.898377455166525
0.2,1171,-180,33660,28.72013651877133
0.2,1172,82,33742,28.765558397271953
0.2,1173,-27,33715,28.718057921635435
0.2,1174,-208,33507,28.516595744680853
0.2,1175,89,33596,28.568027210884352
0.2,1176,87,33683,28.61767204757859
0.2,1177,55,33738,28.64006791171477
0.2,1178,92,33830,28.693808312128922
0.2,1179,-60,33770,28.61864406779661
0.2,1180,82,33852,28.663844199830653
0.2,1181,75,33927,28.70304568527919
0.2,1182,89,34016,28.75401521555368
0.2,1183,-41,33975,28.69510135135135
0.2,1184,26,34001,28.69282700421941
0.2,1185,67,34068,28.72512647554806
0.2,1186,89,34157,28.775905644481888
0.2,1187,-56,34101,28.704545454545453
0.2,1188,-28,34073,28.656854499579477
0.2,1189,94,34167,28.711764705882352
0.2,1190,93,34260,28.765743073047858
0.2,1191,56,34316,28.788590604026847
0.2,1192,-77,34239,28.69991617770327
0.2,1193,-56,34183,28.62897822445561
0.2,1194,69,34252,28.66276150627615
0.2,1195,-280,33972,28.40468227424749
0.2,1196,92,34064,28.4578111946533
0.2,1197,94,34158,28.512520868113523
0.2,1198,74,34232,28.55045871559633
0.2,1199,92,34324,28.60333333333333
0.2,1200,57,34381,28.62697751873439
0.2,1201,89,34470,28.67720465890183
0.2,1202,57,34527,28.700748129675812
0.2,1203,-191,34336,28.51827242524917
0.2,1204,87,34423,28.566804979253114
0.2,1205,22,34445,28.561359867330015
0.2,1206,87,34532,28.609776304888154
0.2,1207,-15,34517,28.573675496688743
0.2,1208,-423,34094,28.20016542597188
0.2,1209,81,34175,28.24380165289256
0.2,1210,60,34235,28.270024772914947
0.2,1211,-102,34133,28.16254125412541
0.2,1212,69,34202,28.1962077493817
0.2,1213,-8,34194,28.166392092257002
0.2,1214,62,34256,28.194238683127573
0.2,1215,82,34338,28.238486842105264
0.2,1216,-29,34309,28.191454396055875
0.2,1217,83,34392,28.236453201970445
0.2,1218,85,34477,28.28301886792453
0.2,1219,90,34567,28.33360655737705
0.2,1220,-42,34525,28.276003276003276
0.2,1221,81,34606,28.319148936170212
0.2,1222,85,34691,28.36549468520033
0.2,1223,84,34775,28.410947712418302
0.2,1224,26,34801,28.408979591836733
0.2,1225,51,34852,28.427406199021206
0.2,1226,74,34926,28.464547677261614
0.2,1227,48,34974,28.480456026058633
0.2,1228,-160,34814,28.327095199349063
0.2,1229,-6,34808,28.29918699186992
0.2,1230,83,34891,28.343623070674248
0.2,1231,55,34946,28.36525974025974
0.2,1232,48,34994,28.38118410381184
0.2,1233,45,35039,28.394651539708267
0.2,1234,22,35061,28.389473684210525
0.2,1235,-174,34887,28.225728155339805
0.2,1236,-4,34883,28.19967663702506
0.2,1237,-40,34843,28.144588045234247
0.2,1238,51,34894,28.163034705407586
0.2,1239,93,34987,28.21532258064516
0.2,1240,85,35072,28.261079774375503
0.2,1241,92,35164,28.312399355877616
0.2,1242,83,35247,28.356395816572807
0.2,1243,-298,34949,28.094051446945336
0.2,1244,94,35043,28.14698795180723
0.2,1245,-159,34884,27.996789727126806
0.2,1246,79,34963,28.037690457097032
0.2,1247,-58,34905,27.96875
0.2,1248,94,34999,28.021617293835067
0.2,1249,-1,34998,27.9984
0.2,1250,-7,34991,27.970423661071145
0.2,1251,-76,34915,27.88738019169329
0.2,1252,64,34979,27.916201117318437
0.2,1253,22,35001,27.911483253588518
0.2,1254,85,35086,27.956972111553785
0.2,1255,-37,35049,27.905254777070063
0.2,1256,71,35120,27.93953858392999
0.2,1257,89,35209,27.988076311605724
0.2,1258,79,35288,28.0285941223193
0.2,1259,6,35294,28.011111111111113
0.2,1260,77,35371,28.04996034892942
0.2,1261,90,35461,28.09904912836767
0.2,1262,-43,35418,28.04275534441805
0.2,1263,50,35468,28.060126582278482
0.2,1264,68,35536,28.091699604743084
0.2,1265,94,35630,28.143759873617693
0.2,1266,-30,35600,28.097868981846883
0.2,1267,88,35688,28.145110410094638
0.2,1268,40,35728,28.15445232466509
0.2,1269,90,35818,28.203149606299213
0.2,1270,5,35823,28.184893784421714
0.2,1271,-104,35719,28.080974842767297
0.2,1272,-5,35714,28.054988216810685
0.2,1273,85,35799,28.099686028257455
0.2,1274,74,35873,28.135686274509805
0.2,1275,21,35894,28.130094043887148
0.2,1276,41,35935,28.140172278778387
0.2,1277,91,36026,28.189358372456965
0.2,1278,83,36109,28.232212666145426
0.2,1279,90,36199,28.28046875
0.2,1280,77,36276,28.318501170960186
0.2,1281,-18,36258,28.282371294851796
0.2,1282,6,36264,28.265003897116134
