0.05,662,94,48877,73.72096530920061,7
0.05,663,94,48971,73.75150602409639,7
0.05,664,95,49066,73.78345864661654,7
0.05,665,94,49160,73.81381381381381,7
0.05,666,94,49254,73.8440779610195,7
0.05,667,96,49350,73.87724550898204,6
0.05,668,90,49440,73.90134529147981,11
0.05,669,92,49532,73.92835820895522,9
0.05,670,94,49626,73.95827123695976,7
0.05,671,94,49720,73.98809523809524,7
0.05,672,93,49813,74.01634472511144,8
0.05,673,27,49840,73.94658753709199,6
0.05,674,93,49933,73.97481481481482,8
0.05,675,95,50028,74.00591715976331,6
0.05,676,94,50122,74.0354505169867,7
0.05,677,93,50215,74.06342182890856,8
0.05,678,94,50309,74.09278350515464,7
0.05,679,94,50403,74.12205882352941,7
0.05,680,96,50499,74.15418502202643,6
0.05,681,94,50593,74.18328445747801,7
0.05,682,94,50687,74.21229868228404,7
0.05,683,27,50714,74.14327485380117,6
0.05,684,94,50808,74.17226277372262,7
0.05,685,94,50902,74.20116618075802,7
0.05,686,95,50997,74.23144104803494,6
0.05,687,96,51093,74.26308139534883,6
0.05,688,93,51186,74.29027576197387,8
0.05,689,96,51282,74.32173913043478,6
0.05,690,95,51377,74.35166425470332,6
0.05,691,92,51469,74.3771676300578,9
0.05,692,94,51563,74.40548340548341,7
0.05,693,89,51652,74.42651296829972,13
0.05,694,96,51748,74.45755395683453,6
0.05,695,93,51841,74.48419540229885,8
0.05,696,92,51933,74.50932568149211,10
0.05,697,94,52027,74.53724928366762,7
0.05,698,92,52119,74.56223175965665,9
0.05,699,94,52213,74.59,7
0.05,700,94,52307,74.61768901569187,7
0.05,701,95,52402,74.64672364672364,6
0.05,702,95,52497,74.67567567567568,6
0.05,703,94,52591,74.703125,7
0.05,704,94,52685,74.73049645390071,8
0.05,705,95,52780,74.75920679886686,8
0.05,706,90,52870,74.78076379066478,11
0.05,707,92,52962,74.80508474576271,9
0.05,708,95,53057,74.83356840620593,6
0.05,709,94,53151,74.86056338028169,7
0.05,710,94,53245,74.88748241912799,7
0.05,711,94,53339,74.91432584269663,7
0.05,712,96,53435,74.94389901823281,6
0.05,713,93,53528,74.96918767507003,8
0.05,714,93,53621,74.99440559440559,8
0.05,715,96,53717,75.02374301675978,6
0.05,716,94,53811,75.05020920502092,7
0.05,717,94,53905,75.07660167130919,7
0.05,718,94,53999,75.1029207232267,7
0.05,719,96,54095,75.13194444444444,6
0.05,720,94,54189,75.15811373092926,7
0.05,721,96,54285,75.18698060941828,6
0.05,722,95,54380,75.21438450899032,6
0.05,723,93,54473,75.23895027624309,8
0.05,724,94,54567,75.26482758620689,7
0.05,725,93,54660,75.2892561983471,8
0.05,726,94,54754,75.3149931224209,7
0.05,727,92,54846,75.33791208791209,9
0.05,728,-47,54799,75.17009602194787,11
0.05,729,95,54894,75.1972602739726,6
0.05,730,94,54988,75.22298221614227,8
0.05,731,92,55080,75.24590163934427,9
0.05,732,94,55174,75.27148703956344,7
0.05,733,94,55268,75.29700272479565,8
0.05,734,95,55363,75.32380952380953,6
0.05,735,96,55459,75.35190217391305,6
0.05,736,94,55553,75.37720488466758,7
0.05,737,96,55649,75.40514905149051,6
0.05,738,94,55743,75.43031123139377,7
0.05,739,92,55835,75.45270270270271,9
0.05,740,95,55930,75.47908232118759,7
0.05,741,94,56024,75.50404312668464,7
0.05,742,96,56120,75.53162853297442,6
0.05,743,91,56211,75.5524193548387,10
0.05,744,96,56307,75.57986577181208,6
0.05,745,95,56402,75.6058981233244,7
0.05,746,96,56498,75.63319946452476,6
0.05,747,95,56593,75.6590909090909,6
0.05,748,96,56689,75.68624833110815,6
0.05,749,95,56784,75.712,6
0.05,750,95,56879,75.73768308921439,6
0.05,751,91,56970,75.75797872340425,10
0.05,752,94,57064,75.78220451527224,7
0.05,753,96,57160,75.80901856763926,6
0.05,754,95,57255,75.83443708609272,6
0.05,755,94,57349,75.85846560846561,8
0.05,756,90,57439,75.8771466314399,11
0.05,757,94,57533,75.90105540897098,7
0.05,758,95,57628,75.9262187088274,6
0.05,759,94,57722,75.95,7
0.05,760,94,57816,75.97371879106439,7
0.05,761,94,57910,75.99737532808399,7
0.05,762,96,58006,76.02359108781127,6
0.05,763,24,58030,75.95549738219896,8
0.05,764,92,58122,75.97647058823529,9
0.05,765,95,58217,76.00130548302872,6
0.05,766,95,58312,76.02607561929595,6
0.05,767,95,58407,76.05078125,6
0.05,768,27,58434,75.98699609882965,6
0.05,769,95,58529,76.01168831168832,6
0.05,770,95,58624,76.03631647211414,6
0.05,771,93,58717,76.05829015544042,8
0.05,772,95,58812,76.08279430789133,7
0.05,773,92,58904,76.10335917312662,9
0.05,774,95,58999,76.12774193548387,6
0.05,775,96,59095,76.15335051546391,6
0.05,776,96,59191,76.17889317889318,6
0.05,777,93,59284,76.20051413881748,9
0.05,778,96,59380,76.22593068035944,6
0.05,779,92,59472,76.24615384615385,9
0.05,780,92,59564,76.26632522407171,9
0.05,781,94,59658,76.28900255754476,7
0.05,782,24,59682,76.22222222222223,8
0.05,783,94,59776,76.24489795918367,7
0.05,784,94,59870,76.26751592356688,7
0.05,785,94,59964,76.29007633587786,7
0.05,786,94,60058,76.3125794155019,7
0.05,787,96,60154,76.33756345177665,6
0.05,788,96,60250,76.36248415716096,6
0.05,789,94,60344,76.38481012658228,8
0.05,790,94,60438,76.40707964601769,7
0.05,791,92,60530,76.42676767676768,9
0.05,792,95,60625,76.45018915510718,6
0.05,793,94,60719,76.47229219143577,7
0.05,794,23,60742,76.40503144654087,9
0.05,795,94,60836,76.42713567839196,7
0.05,796,94,60930,76.44918444165621,7
0.05,797,96,61026,76.47368421052632,6
0.05,798,95,61121,76.49687108886107,6
0.05,799,95,61216,76.52,6
0.05,800,95,61311,76.54307116104869,8
0.05,801,-45,61266,76.39152119700748,9
0.05,802,94,61360,76.4134495641345,7
0.05,803,94,61454,76.43532338308458,7
0.05,804,92,61546,76.45465838509317,10
0.05,805,92,61638,76.47394540942928,9
0.05,806,95,61733,76.49690210656753,6
0.05,807,94,61827,76.51856435643565,7
0.05,808,93,61920,76.5389369592089,8
0.05,809,94,62014,76.5604938271605,7
0.05,810,96,62110,76.58446362515413,6
0.05,811,25,62135,76.52093596059113,8
0.05,812,92,62227,76.539975399754,9
0.05,813,93,62320,76.56019656019656,8
0.05,814,94,62414,76.58159509202454,7
0.05,815,94,62508,76.6029411764706,7
0.05,816,93,62601,76.62301101591187,8
0.05,817,94,62695,76.64425427872861,7
0.05,818,92,62787,76.66300366300366,9
0.05,819,93,62880,76.6829268292683,9
0.05,820,95,62975,76.70523751522533,6
0.05,821,95,63070,76.72749391727494,7
0.05,822,94,63164,76.74848116646416,8
0.05,823,88,63252,76.7621359223301,13
0.05,824,96,63348,76.78545454545454,6
0.05,825,94,63442,76.80629539951573,7
0.05,826,95,63537,76.82829504232164,6
0.05,827,95,63632,76.85024154589372,6
0.05,828,94,63726,76.87092882991556,7
0.05,829,96,63822,76.89397590361446,6
0.05,830,95,63917,76.91576413959085,6
0.05,831,21,63938,76.8485576923077,11
0.05,832,93,64031,76.86794717887155,8
0.05,833,94,64125,76.88848920863309,8
0.05,834,96,64221,76.91137724550899,6
0.05,835,94,64315,76.93181818181819,7
0.05,836,95,64410,76.95340501792114,6
0.05,837,27,64437,76.89379474940334,6
0.05,838,95,64532,76.91537544696067,6
0.05,839,94,64626,76.93571428571428,7
0.05,840,95,64721,76.95719381688465,7
0.05,841,96,64817,76.97980997624703,6
0.05,842,95,64912,77.00118623962041,6
0.05,843,91,65003,77.01777251184834,10
0.05,844,95,65098,77.03905325443787,6
0.05,845,95,65193,77.06028368794327,6
0.05,846,92,65285,77.07792207792208,9
0.05,847,91,65376,77.09433962264151,10
0.05,848,95,65471,77.11542991755006,6
0.05,849,94,65565,77.13529411764706,7
0.05,850,93,65658,77.1539365452409,8
0.05,851,92,65750,77.17136150234742,9
0.05,852,94,65844,77.19109026963658,7
0.05,853,93,65937,77.2096018735363,8
0.05,854,96,66033,77.23157894736842,6
0.05,855,95,66128,77.25233644859813,6
0.05,856,92,66220,77.26954492415402,9
0.05,857,90,66310,77.28438228438229,11
0.05,858,92,66402,77.30151338766007,9
0.05,859,94,66496,77.32093023255814,8
0.05,860,95,66591,77.34146341463415,6
0.05,861,94,66685,77.36078886310905,7
0.05,862,92,66777,77.37775202780996,9
0.05,863,92,66869,77.39467592592592,9
0.05,864,94,66963,77.41387283236995,7
0.05,865,95,67058,77.43418013856812,8
0.05,866,95,67153,77.45444059976931,6
0.05,867,-53,67100,77.3041474654378,16
0.05,868,91,67191,77.3199079401611,10
0.05,869,91,67282,77.33563218390805,10
0.05,870,95,67377,77.35591274397244,6
0.05,871,95,67472,77.37614678899082,6
0.05,872,94,67566,77.39518900343643,7
0.05,873,94,67660,77.4141876430206,8
0.05,874,94,67754,77.43314285714285,7
0.05,875,94,67848,77.45205479452055,7
0.05,876,94,67942,77.4709236031927,8
0.05,877,94,68036,77.48974943052391,7
0.05,878,95,68131,77.50967007963595,8
0.05,879,96,68227,77.53068181818182,6
0.05,880,92,68319,77.54710556186151,9
0.05,881,93,68412,77.56462585034014,8
0.05,882,-44,68368,77.42695356738392,8
0.05,883,94,68462,77.44570135746606,7
0.05,884,96,68558,77.46666666666667,6
0.05,885,96,68654,77.48758465011286,6
0.05,886,96,68750,77.50845546786923,6
0.05,887,94,68844,77.52702702702703,7
0.05,888,-44,68800,77.39032620922384,8
0.05,889,94,68894,77.40898876404495,7
0.05,890,92,68986,77.4253647586981,10
0.05,891,93,69079,77.44282511210763,8
0.05,892,94,69173,77.46136618141098,7
0.05,893,95,69268,77.48098434004474,6
0.05,894,91,69359,77.49608938547486,10
0.05,895,94,69453,77.51450892857143,7
0.05,896,96,69549,77.5351170568562,6
0.05,897,94,69643,77.55345211581292,7
0.05,898,94,69737,77.57174638487209,7
0.05,899,92,69829,77.58777777777777,9
0.05,900,95,69924,77.60710321864595,6
0.05,901,96,70020,77.62749445676275,6
0.05,902,93,70113,77.64451827242524,8
0.05,903,96,70209,77.66482300884955,6
0.05,904,-48,70161,77.52596685082872,11
0.05,905,93,70254,77.54304635761589,8
0.05,906,19,70273,77.47850055126791,13
0.05,907,95,70368,77.49779735682819,6
0.05,908,94,70462,77.51595159515952,7
0.05,909,95,70557,77.53516483516484,6
0.05,910,93,70650,77.55214050493963,8
0.05,911,93,70743,77.56907894736842,8
0.05,912,91,70834,77.58378970427164,10
0.05,913,93,70927,77.60065645514223,8
0.05,914,92,71019,77.61639344262295,9
0.05,915,95,71114,77.6353711790393,6
0.05,916,95,71209,77.65430752453653,6
0.05,917,92,71301,77.66993464052288,9
0.05,918,93,71394,77.68661588683351,8
0.05,919,94,71488,77.70434782608696,7
0.05,920,96,71584,77.7242128121607,6
0.05,921,96,71680,77.74403470715835,6
0.05,922,90,71770,77.75731310942578,11
0.05,923,94,71864,77.77489177489177,7
0.05,924,96,71960,77.7945945945946,6
0.05,925,96,72056,77.81425485961122,6
0.05,926,94,72150,77.83171521035598,7
0.05,927,94,72244,77.84913793103448,7
0.05,928,94,72338,77.8665231431647,7
0.05,929,27,72365,77.81182795698925,6
0.05,930,94,72459,77.82921589688507,7
0.05,931,92,72551,77.84442060085837,9
0.05,932,90,72641,77.85744908896034,11
0.05,933,93,72734,77.87366167023555,8
0.05,934,96,72830,77.89304812834224,6
0.05,935,94,72924,77.91025641025641,7
0.05,936,96,73020,77.92956243329776,6
0.05,937,89,73109,77.94136460554371,12
0.05,938,94,73203,77.95846645367412,7
0.05,939,96,73299,77.97765957446809,6
0.05,940,95,73394,77.99574920297556,6
0.05,941,95,73489,78.01380042462846,6
0.05,942,94,73583,78.03075291622481,7
0.05,943,96,73679,78.04978813559322,6
0.05,944,95,73774,78.06772486772486,6
0.05,945,93,73867,78.08350951374207,8
0.05,946,94,73961,78.10031678986273,7
0.05,947,96,74057,78.11919831223629,6
0.05,948,93,74150,78.13487881981033,8
0.05,949,91,74241,78.14842105263158,10
0.05,950,92,74333,78.16298633017875,9
0.05,951,92,74425,78.17752100840336,9
0.05,952,94,74519,78.19412381951732,7
0.05,953,91,74610,78.20754716981132,10
0.05,954,93,74703,78.22303664921466,8
0.05,955,95,74798,78.24058577405857,6
0.05,956,94,74892,78.25705329153605,7
0.05,957,90,74982,78.26931106471817,11
0.05,958,94,75076,78.28571428571429,7
0.05,959,93,75169,78.30104166666666,8
0.05,960,93,75262,78.31633714880333,8
0.05,961,94,75356,78.33264033264034,7
0.05,962,93,75449,78.3478712357217,8
0.05,963,95,75544,78.36514522821577,6
0.05,964,96,75640,78.38341968911917,6
0.05,965,94,75734,78.39958592132506,7
0.05,966,92,75826,78.41365046535677,9
0.05,967,22,75848,78.35537190082644,10
0.05,968,94,75942,78.37151702786377,7
0.05,969,21,75963,78.31237113402062,11
0.05,970,94,76057,78.3285272914521,7
0.05,971,96,76153,78.34670781893004,6
0.05,972,94,76247,78.36279547790339,7
0.05,973,93,76340,78.37782340862422,9
0.05,974,96,76436,78.39589743589744,6
0.05,975,88,76524,78.40573770491804,13
0.05,976,95,76619,78.42272262026611,6
0.05,977,92,76711,78.43660531697341,9
0.05,978,93,76804,78.4514811031665,8
0.05,979,96,76900,78.46938775510205,6
0.05,980,92,76992,78.48318042813456,9
0.05,981,96,77088,78.5010183299389,6
0.05,982,95,77183,78.51780264496439,6
0.05,983,91,77274,78.53048780487805,10
0.05,984,93,77367,78.54517766497462,8
0.05,985,95,77462,78.56186612576064,6
0.05,986,94,77556,78.5775075987842,7
0.05,987,94,77650,78.59311740890688,7
0.05,988,93,77743,78.6076845298281,8
0.05,989,93,77836,78.62222222222222,8
0.05,990,92,77928,78.63572149344097,9
0.05,991,94,78022,78.65120967741936,7
0.05,992,95,78117,78.66767371601209,6
0.05,993,96,78213,78.6851106639839,6
0.05,994,96,78309,78.70251256281406,6
0.05,995,94,78403,78.71787148594377,7
0.05,996,94,78497,78.73319959879639,7
0.05,997,96,78593,78.75050100200401,6
0.05,998,94,78687,78.76576576576576,7
0.05,999,94,78781,78.781,7
0.05,1000,95,78876,78.7972027972028,6
0.05,1001,94,78970,78.812375249501,7
0.05,1002,96,79066,78.82951146560319,6
0.05,1003,96,79162,78.84661354581674,6
0.05,1004,94,79256,78.86169154228855,7
0.05,1005,95,79351,78.87773359840955,6
0.05,1006,94,79445,78.8927507447865,7
0.05,1007,91,79536,78.9047619047619,10
0.05,1008,94,79630,78.9197224975223,7
0.05,1009,90,79720,78.93069306930693,11
0.05,1010,94,79814,78.9455984174085,7
0.05,1011,95,79909,78.96146245059289,7
0.05,1012,94,80003,78.97630799605133,7
0.05,1013,22,80025,78.92011834319527,10
0.05,1014,96,80121,78.93694581280788,6
0.05,1015,94,80215,78.9517716535433,7
0.05,1016,92,80307,78.96460176991151,9
0.05,1017,94,80401,78.97937131630648,7
0.05,1018,91,80492,78.99116781157998,10
0.05,1019,94,80586,79.00588235294117,7
0.05,1020,93,80679,79.01958863858962,8
0.05,1021,96,80775,79.03620352250489,6
0.05,1022,93,80868,79.04985337243401,9
0.05,1023,94,80962,79.064453125,7
0.05,1024,92,81054,79.07707317073171,9
0.05,1025,95,81149,79.0925925925926,7
0.05,1026,95,81244,79.10808179162609,6
0.05,1027,94,81338,79.12256809338521,7
0.05,1028,92,81430,79.13508260447036,9
0.05,1029,96,81526,79.1514563106796,6
0.05,1030,95,81621,79.16682832201747,6
0.05,1031,94,81715,79.1812015503876,7
0.05,1032,92,81807,79.19361084220716,9
0.05,1033,92,81899,79.20599613152805,9
0.05,1034,95,81994,79.22125603864734,6
0.05,1035,94,82088,79.23552123552123,7
0.05,1036,21,82109,79.17936354869816,11
0.05,1037,95,82204,79.19460500963392,6
0.05,1038,93,82297,79.20789220404235,8
0.05,1039,93,82390,79.22115384615384,8
0.05,1040,96,82486,79.23727185398656,6
0.05,1041,94,82580,79.2514395393474,7
0.05,1042,94,82674,79.26558005752636,7
0.05,1043,92,82766,79.27777777777777,9
0.05,1044,94,82860,79.29186602870813,7
0.05,1045,23,82883,79.23804971319312,9
0.05,1046,94,82977,79.25214899713467,7
0.05,1047,93,83070,79.26526717557252,8
0.05,1048,96,83166,79.28122020972354,6
0.05,1049,92,83258,79.29333333333334,9
0.05,1050,90,83348,79.3035204567079,12
0.05,1051,90,83438,79.31368821292776,11
0.05,1052,94,83532,79.32763532763532,7
0.05,1053,94,83626,79.3415559772296,7
0.05,1054,93,83719,79.35450236966825,8
0.05,1055,92,83811,79.36647727272727,9
0.05,1056,96,83907,79.38221381267739,6
0.05,1057,96,84003,79.39792060491493,6
0.05,1058,94,84097,79.41170915958452,7
0.05,1059,95,84192,79.42641509433962,6
0.05,1060,94,84286,79.44015080113101,7
0.05,1061,93,84379,79.45291902071563,8
0.05,1062,94,84473,79.46660395108185,7
0.05,1063,95,84568,79.4812030075188,6
0.05,1064,94,84662,79.49483568075118,7
0.05,1065,94,84756,79.50844277673546,8
0.05,1066,94,84850,79.52202436738519,7
0.05,1067,94,84944,79.53558052434457,7
0.05,1068,94,85038,79.54911131898972,7
0.05,1069,94,85132,79.5626168224299,7
0.05,1070,94,85226,79.57609710550886,7
0.05,1071,92,85318,79.58768656716418,9
0.05,1072,89,85407,79.59645852749301,12
0.05,1073,94,85501,79.60986964618249,7
0.05,1074,96,85597,79.62511627906977,6
0.05,1075,94,85691,79.63847583643123,7
0.05,1076,27,85718,79.58960074280408,7
0.05,1077,94,85812,79.60296846011131,7
0.05,1078,95,85907,79.61723818350325,6
0.05,1079,95,86002,79.63148148148149,6
0.05,1080,94,86096,79.64477335800186,7
0.05,1081,95,86191,79.65896487985212,7
0.05,1082,94,86285,79.67220683287165,9
0.05,1083,94,86379,79.68542435424354,7
0.05,1084,95,86474,79.69953917050691,6
0.05,1085,94,86568,79.71270718232044,7
0.05,1086,92,86660,79.72401103955842,9
0.05,1087,95,86755,79.73805147058823,7
0.05,1088,91,86846,79.7483930211203,10
0.05,1089,91,86937,79.75871559633028,10
0.05,1090,90,87027,79.76810265811183,12
0.05,1091,92,87119,79.77930402930403,9
0.05,1092,94,87213,79.79231473010064,7
0.05,1093,93,87306,79.80438756855575,8
0.05,1094,93,87399,79.81643835616438,9
0.05,1095,93,87492,79.82846715328468,8
0.05,1096,96,87588,79.84320875113947,6
0.05,1097,95,87683,79.85701275045537,6
0.05,1098,24,87707,79.80618744313011,8
0.05,1099,94,87801,79.8190909090909,7
0.05,1100,94,87895,79.83197093551317,7
0.05,1101,89,87984,79.84029038112523,12
0.05,1102,95,88079,79.85403445149592,6
0.05,1103,92,88171,79.86503623188406,9
0.05,1104,94,88265,79.87782805429865,8
0.05,1105,94,88359,79.89059674502712,7
0.05,1106,93,88452,79.90243902439025,8
0.05,1107,96,88548,79.91696750902527,6
0.05,1108,94,88642,79.92966636609559,7
0.05,1109,94,88736,79.94234234234234,8
0.05,1110,96,88832,79.95679567956796,6
0.05,1111,94,88926,79.96942446043165,7
0.05,1112,95,89021,79.98292902066487,6
0.05,1113,95,89116,79.99640933572711,6
0.05,1114,93,89209,80.00807174887892,8
0.05,1115,95,89304,80.02150537634408,7
0.05,1116,94,89398,80.03401969561325,7
0.05,1117,95,89493,80.0474060822898,6
0.05,1118,95,89588,80.06076854334226,6
0.05,1119,94,89682,80.07321428571429,7
0.05,1120,93,89775,80.08474576271186,9
0.05,1121,90,89865,80.09358288770053,11
0.05,1122,25,89890,80.04452359750668,8
0.05,1123,91,89981,80.05427046263345,11
0.05,1124,94,90075,80.06666666666666,7
0.05,1125,94,90169,80.07904085257549,7
0.05,1126,26,90195,80.03105590062111,7
0.05,1127,95,90290,80.04432624113475,7
0.05,1128,92,90382,80.05491585473871,9
0.05,1129,94,90476,80.06725663716814,7
0.05,1130,95,90571,80.08045977011494,6
0.05,1131,96,90667,80.09452296819788,6
0.05,1132,92,90759,80.10503089143866,10
0.05,1133,95,90854,80.11816578483246,6
0.05,1134,23,90877,80.06784140969162,9
0.05,1135,95,90972,80.08098591549296,6
0.05,1136,94,91066,80.09322779243624,8
0.05,1137,90,91156,80.10193321616872,11
0.05,1138,92,91248,80.11237928007024,10
0.05,1139,94,91342,80.12456140350878,7
0.05,1140,94,91436,80.136722173532,7
0.05,1141,94,91530,80.14886164623468,7
0.05,1142,95,91625,80.16185476815399,6
0.05,1143,94,91719,80.17395104895105,8
0.05,1144,93,91812,80.18515283842795,8
0.05,1145,94,91906,80.19720767888307,7
0.05,1146,93,91999,80.20836965998257,8
0.05,1147,94,92093,80.22038327526133,7
0.05,1148,96,92189,80.23411662315057,6
0.05,1149,93,92282,80.24521739130435,8
0.05,1150,96,92378,80.25890529973935,6
0.05,1151,92,92470,80.26909722222223,9
0.05,1152,94,92564,80.28100607111882,7
0.05,1153,96,92660,80.2946273830156,6
0.05,1154,94,92754,80.30649350649351,7
0.05,1155,95,92849,80.31920415224913,6
0.05,1156,94,92943,80.33102852203976,7
0.05,1157,95,93038,80.34369602763385,6
0.05,1158,94,93132,80.35547886108715,7
0.05,1159,92,93224,80.36551724137931,10
0.05,1160,-46,93178,80.25667527993109,10
0.05,1161,94,93272,80.2685025817556,7
0.05,1162,90,93362,80.27687016337059,11
0.05,1163,92,93454,80.28694158075601,12
0.05,1164,96,93550,80.30042918454936,6
0.05,1165,96,93646,80.31389365351629,6
0.05,1166,95,93741,80.32647814910025,6
0.05,1167,90,93831,80.3347602739726,11
0.05,1168,94,93925,80.3464499572284,7
0.05,1169,96,94021,80.35982905982905,7
0.05,1170,94,94115,80.37147736976942,7
0.05,1171,93,94208,80.38225255972696,8
0.05,1172,94,94302,80.39386189258312,7
0.05,1173,95,94397,80.40630323679727,6
0.05,1174,91,94488,80.41531914893616,10
0.05,1175,90,94578,80.4234693877551,11
0.05,1176,91,94669,80.43245539507221,11
0.05,1177,94,94763,80.44397283531409,7
0.05,1178,95,94858,80.45631891433418,6
0.05,1179,94,94952,80.46779661016949,7
0.05,1180,95,95047,80.4801016088061,6
0.05,1181,93,95140,80.4906937394247,8
0.05,1182,93,95233,80.50126796280642,8
0.05,1183,95,95328,80.51351351351352,6
0.05,1184,96,95424,80.52658227848102,6
0.05,1185,91,95515,80.535413153457,10
0.05,1186,95,95610,80.54759898904803,6
0.05,1187,91,95701,80.5563973063973,10
0.05,1188,94,95795,80.5677039529016,7
