0.2,7775,-48,569378,73.22247942386831,12
0.2,7776,23,569401,73.21602160216021,10
0.2,7777,94,569495,73.21869375160709,8
0.2,7778,27,569522,73.21275228178429,6
0.2,7779,89,569611,73.21478149100257,12
0.2,7780,26,569637,73.20871353296492,7
0.2,7781,94,569731,73.21138524800823,8
0.2,7782,25,569756,73.20519080046255,8
0.2,7783,90,569846,73.2073484069887,11
0.2,7784,94,569940,73.21001926782273,8
0.2,7785,92,570032,73.21243257128178,9
0.2,7786,94,570126,73.2151020932323,9
0.2,7787,91,570217,73.217385721623,10
0.2,7788,26,570243,73.21132366157401,7
0.2,7789,96,570339,73.21424903722722,6
0.2,7790,92,570431,73.21666024900526,9
0.2,7791,23,570454,73.21021560574948,11
0.2,7792,94,570548,73.21288335685873,7
0.2,7793,93,570641,73.21542211957916,9
0.2,7794,19,570660,73.20846696600385,17
0.2,7795,92,570752,73.2108773730118,9
0.2,7796,87,570839,73.21264588944466,14
0.2,7797,95,570934,73.21543985637344,7
0.2,7798,19,570953,73.20848826772664,13
0.2,7799,93,571046,73.21102564102564,9
0.2,7800,94,571140,73.21369055249328,7
0.2,7801,93,571233,73.21622660856191,8
0.2,7802,95,571328,73.21901832628477,7
0.2,7803,95,571423,73.22180932854947,7
0.2,7804,95,571518,73.224599615631,6
0.2,7805,-52,571466,73.20855751985653,15
0.2,7806,23,571489,73.20212629691302,10
0.2,7807,20,571509,73.1953125,13
0.2,7808,94,571603,73.19797669355872,9
0.2,7809,21,571624,73.19129321382843,12
0.2,7810,96,571720,73.19421328895147,7
0.2,7811,92,571812,73.19662058371736,12
0.2,7812,92,571904,73.19902726225521,10
0.2,7813,95,571999,73.20181725108779,7
0.2,7814,86,572085,73.20345489443378,16
0.2,7815,22,572107,73.19690378710338,11
0.2,7816,95,572202,73.19969297684534,7
0.2,7817,27,572229,73.19378357636224,6
0.2,7818,24,572253,73.18749200665047,9
0.2,7819,95,572348,73.19028132992328,8
0.2,7820,94,572442,73.19294207901802,7
0.2,7821,95,572537,73.19572999232933,7
0.2,7822,95,572632,73.19851719289275,7
0.2,7823,94,572726,73.20117586912066,8
0.2,7824,93,572819,73.20370607028754,8
0.2,7825,95,572914,73.20649118323537,6
0.2,7826,95,573009,73.20927558451514,6
0.2,7827,93,573102,73.2118037812979,8
0.2,7828,95,573197,73.21458679269384,7
0.2,7829,24,573221,73.20830140485313,9
0.2,7830,95,573316,73.21108415272634,7
0.2,7831,96,573412,73.21399387129725,6
0.2,7832,90,573502,73.21613685688753,11
0.2,7833,90,573592,73.21827929537912,11
0.2,7834,95,573687,73.22105934907466,6
0.2,7835,96,573783,73.2239663093415,6
0.2,7836,94,573877,73.2266173280592,7
0.2,7837,95,573972,73.2293952538913,7
0.2,7838,93,574065,73.23191733639494,8
0.2,7839,94,574159,73.23456632653061,8
0.2,7840,92,574251,73.23695957148323,9
0.2,7841,93,574344,73.23947972456006,9
0.2,7842,93,574437,73.24199923498661,11
0.2,7843,95,574532,73.24477307496176,7
0.2,7844,93,574625,73.24729126832378,10
0.2,7845,94,574719,73.24993627326026,7
0.2,7846,95,574814,73.25270804128967,6
0.2,7847,95,574909,73.25547910295617,7
0.2,7848,95,575004,73.25824945852975,6
0.2,7849,-49,574955,73.24267515923567,13
0.2,7850,93,575048,73.24519169532543,9
0.2,7851,23,575071,73.23879266428935,9
0.2,7852,94,575165,73.24143639373487,8
0.2,7853,94,575259,73.2440794499618,8
0.2,7854,91,575350,73.24633991088479,12
0.2,7855,95,575445,73.24910896130346,7
0.2,7856,93,575538,73.2516227567774,9
0.2,7857,-45,575493,73.23657419190634,8
0.2,7858,95,575588,73.23934342791704,6
0.2,7859,92,575680,73.24173027989822,9
0.2,7860,95,575775,73.24449815545096,7
0.2,7861,93,575868,73.24701093869244,9
0.2,7862,93,575961,73.24952308279283,9
0.2,7863,94,576055,73.25216174974568,8
0.2,7864,23,576078,73.24577240940877,11
0.2,7865,94,576172,73.24841088227816,7
0.2,7866,89,576261,73.25041311808822,12
0.2,7867,24,576285,73.24415353329944,9
0.2,7868,95,576380,73.24691828694878,6
0.2,7869,92,576472,73.24930114358322,10
0.2,7870,95,576567,73.25206454071909,8
0.2,7871,96,576663,73.25495426829268,6
0.2,7872,94,576757,73.25758922901055,7
0.2,7873,93,576850,73.26009652019304,9
0.2,7874,95,576945,73.26285714285714,7
0.2,7875,21,576966,73.25622143219908,13
0.2,7876,95,577061,73.25898184588041,8
0.2,7877,93,577154,73.26148768723026,9
0.2,7878,91,577245,73.26373905317934,11
0.2,7879,94,577339,73.26637055837564,7
0.2,7880,93,577432,73.26887450831113,8
0.2,7881,95,577527,73.27163156559249,9
0.2,7882,26,577553,73.26563491056704,7
0.2,7883,93,577646,73.26813800101472,11
0.2,7884,95,577741,73.2708941027267,7
0.2,7885,25,577766,73.26477301547045,9
0.2,7886,91,577857,73.26702168124763,11
0.2,7887,95,577952,73.26977687626776,7
0.2,7888,95,578047,73.27253137279757,7
0.2,7889,95,578142,73.27528517110267,8
0.2,7890,94,578236,73.27791154479787,9
0.2,7891,93,578329,73.28041054232133,8
0.2,7892,94,578423,73.2830356011656,7
0.2,7893,91,578514,73.28527995946288,10
0.2,7894,95,578609,73.2880303989867,6
0.2,7895,92,578701,73.29040020263425,10
0.2,7896,89,578790,73.2923895150057,13
0.2,7897,91,578881,73.29463155229172,10
0.2,7898,94,578975,73.29725281681226,8
0.2,7899,-58,578917,73.2806329113924,22
0.2,7900,-46,578871,73.26553600810024,13
0.2,7901,91,578962,73.26778030878259,10
0.2,7902,93,579055,73.27027710995824,10
0.2,7903,94,579149,73.27289979757084,8
0.2,7904,-44,579105,73.25806451612904,8
0.2,7905,91,579196,73.26030862635973,10
0.2,7906,92,579288,73.26267863918048,11
0.2,7907,92,579380,73.26504805260495,10
0.2,7908,87,579467,73.26678467568593,14
0.2,7909,90,579557,73.26890012642225,11
0.2,7910,96,579653,73.27177347996461,6
0.2,7911,93,579746,73.2742669362993,8
0.2,7912,89,579835,73.27625426513333,12
0.2,7913,92,579927,73.27862016679302,11
0.2,7914,21,579948,73.27201516108654,14
0.2,7915,89,580037,73.27400202122284,12
0.2,7916,95,580132,73.27674624226348,6
0.2,7917,96,580228,73.27961606466279,6
0.2,7918,92,580320,73.28198004798585,11
0.2,7919,95,580415,73.28472222222223,7
0.2,7920,25,580440,73.27862643605606,7
0.2,7921,92,580532,73.28098964907852,10
0.2,7922,90,580622,73.28309983592074,12
0.2,7923,21,580643,73.27650176678445,11
0.2,7924,95,580738,73.2792429022082,6
0.2,7925,95,580833,73.28198334595004,7
0.2,7926,23,580856,73.27564021697994,10
0.2,7927,94,580950,73.27825428859738,7
0.2,7928,94,581044,73.280867700845,9
0.2,7929,22,581066,73.27440100882724,11
0.2,7930,91,581157,73.27663598537384,10
0.2,7931,90,581247,73.27874432677761,12
0.2,7932,27,581274,73.27291062649691,6
0.2,7933,95,581369,73.27564910511721,6
0.2,7934,95,581464,73.27838689350976,7
0.2,7935,95,581559,73.28112399193549,6
0.2,7936,26,581585,73.27516693964974,7
0.2,7937,-49,581536,73.25976316452507,14
0.2,7938,25,581561,73.25368434311626,8
0.2,7939,92,581653,73.25604534005038,10
0.2,7940,95,581748,73.25878352852286,6
0.2,7941,96,581844,73.2616469403173,6
0.2,7942,93,581937,73.26413194007301,9
0.2,7943,92,582029,73.26649043303122,9
0.2,7944,94,582123,73.26910006293267,7
0.2,7945,18,582141,73.26214447520765,14
0.2,7946,94,582235,73.26475399521833,8
0.2,7947,94,582329,73.26736285858078,8
0.2,7948,24,582353,73.26116492640584,8
0.2,7949,93,582446,73.26364779874214,11
0.2,7950,24,582470,73.25745189284366,9
0.2,7951,87,582557,73.25918008048289,16
0.2,7952,94,582651,73.2617880045266,8
0.2,7953,17,582668,73.25471460900177,16
0.2,7954,95,582763,73.25744814582023,6
0.2,7955,95,582858,73.26018099547511,7
0.2,7956,94,582952,73.26278748271962,8
0.2,7957,95,583047,73.26551897461674,6
0.2,7958,93,583140,73.2679984922729,8
0.2,7959,89,583229,73.26997487437185,14
0.2,7960,84,583313,73.2713226981535,18
0.2,7961,92,583405,73.27367495604119,9
0.2,7962,94,583499,73.27627778475448,7
0.2,7963,96,583595,73.27913108990457,6
0.2,7964,95,583690,73.28185812931575,6
0.2,7965,95,583785,73.28458448405725,7
0.2,7966,24,583809,73.27839839337267,9
0.2,7967,91,583900,73.28062248995984,10
0.2,7968,94,583994,73.28322248713766,10
0.2,7969,87,584081,73.28494353826851,15
0.2,7970,94,584175,73.28754234098608,8
0.2,7971,26,584201,73.2816106372303,6
0.2,7972,20,584221,73.2749278816004,14
0.2,7973,95,584316,73.27765237020316,7
0.2,7974,93,584409,73.28012539184952,9
0.2,7975,-52,584357,73.2644182547643,17
0.2,7976,27,584384,73.25861852826877,6
0.2,7977,24,584408,73.25244422160942,8
0.2,7978,92,584500,73.25479383381376,10
0.2,7979,95,584595,73.25751879699249,6
0.2,7980,93,584688,73.2599924821451,10
0.2,7981,92,584780,73.2623402655976,11
0.2,7982,95,584875,73.26506325942628,6
0.2,7983,95,584970,73.26778557114228,7
0.2,7984,95,585065,73.27050720100188,7
0.2,7985,94,585159,73.27310293012772,7
0.2,7986,95,585254,73.27582321272067,7
0.2,7987,95,585349,73.27854281422134,7
0.2,7988,95,585444,73.28126173488546,6
0.2,7989,23,585467,73.27496871088861,10
0.2,7990,94,585561,73.27756225753973,7
0.2,7991,93,585654,73.28003003003003,9
0.2,7992,92,585746,73.28237207556612,9
0.2,7993,92,585838,73.28471353515137,9
0.2,7994,93,585931,73.28717948717949,8
0.2,7995,94,586025,73.28976988494247,7
0.2,7996,95,586120,73.29248468175565,7
0.2,7997,20,586140,73.28582145536384,13
0.2,7998,92,586232,73.28816102012752,10
0.2,7999,93,586325,73.290625,8
0.2,8000,95,586420,73.29333833270842,7
0.2,8001,-50,586370,73.27793051737066,14
0.2,8002,21,586391,73.27139822566538,11
0.2,8003,89,586480,73.27336331834083,12
0.2,8004,91,586571,73.27557776389756,12
0.2,8005,21,586592,73.26904821383962,11
0.2,8006,93,586685,73.2715124266267,8
0.2,8007,17,586702,73.26448551448551,16
0.2,8008,92,586794,73.26682482207517,10
0.2,8009,21,586815,73.26029962546816,12
0.2,8010,94,586909,73.26288852827362,7
0.2,8011,95,587004,73.26560159760359,6
0.2,8012,92,587096,73.267939598153,10
0.2,8013,95,587191,73.27065136011979,7
0.2,8014,95,587286,73.27336244541485,6
0.2,8015,24,587310,73.26721556886227,9
0.2,8016,95,587405,73.26992640638643,7
0.2,8017,95,587500,73.27263656772263,6
0.2,8018,94,587594,73.27522134929542,7
0.2,8019,22,587616,73.26882793017457,10
0.2,8020,-128,587488,73.24373519511283,23
0.2,8021,95,587583,73.24644727000748,7
0.2,8022,94,587677,73.24903402717189,8
0.2,8023,26,587703,73.24314556331007,6
0.2,8024,94,587797,73.24573208722741,8
0.2,8025,93,587890,73.24819337154248,9
0.2,8026,94,587984,73.25077862215025,8
0.2,8027,25,588009,73.24476831091181,8
0.2,8028,95,588104,73.24747789263918,7
0.2,8029,96,588200,73.25031133250312,8
0.2,8030,26,588226,73.24442784211182,7
0.2,8031,93,588319,73.2468874501992,9
0.2,8032,94,588413,73.24947093240384,8
0.2,8033,89,588502,73.25143141647996,13
0.2,8034,94,588596,73.2540136901058,8
0.2,8035,95,588691,73.25671976107516,6
0.2,8036,94,588785,73.25930073410477,8
0.2,8037,90,588875,73.26138342871361,12
0.2,8038,92,588967,73.26371439233735,10
0.2,8039,18,588985,73.2568407960199,14
0.2,8040,96,589081,73.2596691953737,6
0.2,8041,94,589175,73.26224819696593,7
0.2,8042,95,589270,73.26495088897178,8
0.2,8043,93,589363,73.26740427647937,9
0.2,8044,94,589457,73.26998135487881,7
0.2,8045,95,589552,73.2726820780512,6
0.2,8046,24,589576,73.26655896607431,9
0.2,8047,24,589600,73.26043737574552,8
0.2,8048,90,589690,73.26251708286743,13
0.2,8049,18,589708,73.25565217391305,15
0.2,8050,23,589731,73.24941001117874,9
0.2,8051,90,589821,73.25149031296573,13
0.2,8052,95,589916,73.2541909847262,6
0.2,8053,91,590007,73.25639433821704,10
0.2,8054,91,590098,73.25859714463067,11
0.2,8055,16,590114,73.25148957298907,16
0.2,8056,89,590203,73.25344421000372,13
0.2,8057,91,590294,73.25564656242244,11
0.2,8058,91,590385,73.2578483682839,11
0.2,8059,93,590478,73.26029776674937,9
0.2,8060,95,590573,73.26299466567423,7
0.2,8061,96,590669,73.2658149342595,6
0.2,8062,93,590762,73.26826243333747,8
0.2,8063,21,590783,73.26178075396825,12
0.2,8064,95,590878,73.26447613143212,6
0.2,8065,93,590971,73.26692288618894,9
0.2,8066,93,591064,73.26936903433743,8
0.2,8067,22,591086,73.26301437778879,11
0.2,8068,93,591179,73.26546040401537,9
0.2,8069,95,591274,73.26815365551425,7
0.2,8070,24,591298,73.26204931235287,9
0.2,8071,17,591315,73.2550792864222,16
0.2,8072,93,591408,73.25752508361204,9
0.2,8073,24,591432,73.2514243249938,9
0.2,8074,23,591455,73.2452012383901,10
0.2,8075,93,591548,73.24764735017335,8
0.2,8076,90,591638,73.24972143122446,12
0.2,8077,-47,591591,73.23483535528597,11
0.2,8078,22,591613,73.22849362544869,11
0.2,8079,92,591705,73.23081683168317,10
0.2,8080,93,591798,73.23326320999877,9
0.2,8081,95,591893,73.23595644642415,6
0.2,8082,94,591987,73.23852530001237,7
0.2,8083,96,592083,73.24134092033647,7
0.2,8084,19,592102,73.23463203463203,14
0.2,8085,95,592197,73.23732376947811,6
0.2,8086,94,592291,73.23989118338073,7
0.2,8087,96,592387,73.24270524233432,7
0.2,8088,92,592479,73.24502410681173,10
0.2,8089,93,592572,73.24746600741656,9
0.2,8090,90,592662,73.24953652206155,11
0.2,8091,93,592755,73.25197726149283,9
0.2,8092,96,592851,73.25478808847151,6
0.2,8093,96,592947,73.25759822090437,6
0.2,8094,95,593042,73.26028412600371,7
0.2,8095,95,593137,73.26296936758894,7
0.2,8096,93,593230,73.26540694084228,9
0.2,8097,94,593324,73.26796739935787,8
0.2,8098,24,593348,73.2618841832325,9
0.2,8099,93,593441,73.26432098765432,8
0.2,8100,93,593534,73.26675719047032,8
0.2,8101,93,593627,73.26919279190324,9
0.2,8102,95,593722,73.27187461434036,7
0.2,8103,93,593815,73.27430898321816,10
0.2,8104,94,593909,73.27686613201728,8
0.2,8105,95,594004,73.27954601529731,6
0.2,8106,-45,593959,73.26495621068213,10
0.2,8107,92,594051,73.26726689689195,10
0.2,8108,22,594073,73.2609446294241,12
0.2,8109,94,594167,73.26350184956843,8
0.2,8110,-50,594117,73.24830477129824,14
0.2,8111,95,594212,73.25098619329388,6
0.2,8112,-49,594163,73.23591766300999,12
0.2,8113,90,594253,73.23798373182154,11
0.2,8114,27,594280,73.23228589032655,6
0.2,8115,92,594372,73.23459832429768,10
0.2,8116,95,594467,73.23727978317112,6
0.2,8117,23,594490,73.23109140182311,10
0.2,8118,93,594583,73.23352629634192,10
0.2,8119,93,594676,73.23596059113301,11
0.2,8120,24,594700,73.22989779583796,9
0.2,8121,93,594793,73.23233193794631,10
0.2,8122,94,594887,73.23488858796011,7
0.2,8123,24,594911,73.22882816346628,9
0.2,8124,93,595004,73.23126153846154,10
0.2,8125,94,595098,73.23381737632292,8
0.2,8126,93,595191,73.23624953857512,10
0.2,8127,93,595284,73.23868110236221,9
0.2,8128,95,595379,73.24135810062738,6
0.2,8129,93,595472,73.24378843788438,8
0.2,8130,92,595564,73.24609519124338,11
0.2,8131,19,595583,73.23942449581898,17
0.2,8132,94,595677,73.24197713021026,7
0.2,8133,91,595768,73.2441603147283,11
0.2,8134,95,595863,73.24683466502766,6
0.2,8135,91,595954,73.24901671583088,12
0.2,8136,93,596047,73.25144402113801,9
0.2,8137,87,596134,73.25313344802163,14
0.2,8138,93,596227,73.25555965106278,9
0.2,8139,93,596320,73.25798525798525,11
0.2,8140,21,596341,73.25156614666503,11
0.2,8141,92,596433,73.25386882829771,10
0.2,8142,93,596526,73.25629374923247,9
0.2,8143,93,596619,73.25871807465619,8
0.2,8144,95,596714,73.26138735420503,7
0.2,8145,94,596808,73.26393321875767,8
0.2,8146,21,596829,73.25751810482386,12
0.2,8147,91,596920,73.25969563082965,10
0.2,8148,92,597012,73.26199533685114,10
0.2,8149,95,597107,73.26466257668712,8
0.2,8150,88,597195,73.26647037173353,14
0.2,8151,95,597290,73.26913640824337,7
0.2,8152,95,597385,73.27180179075187,6
0.2,8153,96,597481,73.27458915869512,6
0.2,8154,94,597575,73.27713059472715,8
0.2,8155,94,597669,73.27967140755273,8
0.2,8156,95,597764,73.28233419149197,6
0.2,8157,15,597779,73.27518999754842,18
0.2,8158,92,597871,73.27748498590513,10
0.2,8159,95,597966,73.28014705882353,10
0.2,8160,90,598056,73.2821958093371,13
0.2,8161,-129,597927,73.25741239892183,24
0.2,8162,95,598022,73.26007595246845,7
0.2,8163,93,598115,73.2624938755512,9
0.2,8164,93,598208,73.26491120636865,8
0.2,8165,92,598300,73.26720548616214,10
0.2,8166,88,598388,73.2690094281866,13
0.2,8167,24,598412,73.26297747306562,10
0.2,8168,95,598507,73.26563838903171,7
0.2,8169,95,598602,73.26829865361077,8
0.2,8170,95,598697,73.27095826704198,7
0.2,8171,93,598790,73.27337249143416,9
0.2,8172,95,598885,73.27603083323137,8
0.2,8173,93,598978,73.27844384634206,8
0.2,8174,91,599069,73.28061162079511,11
0.2,8175,92,599161,73.2829011741683,10
0.2,8176,92,599253,73.2851901675431,9
0.2,8177,92,599345,73.28747860112497,9
0.2,8178,95,599440,73.29013326812569,6
0.2,8179,84,599524,73.29144254278728,17
0.2,8180,94,599618,73.29397384182863,7
0.2,8181,95,599713,73.29662674162796,7
0.2,8182,91,599804,73.29879017475254,10
0.2,8183,91,599895,73.30095307917888,11
0.2,8184,95,599990,73.30360415394013,6
0.2,8185,94,600084,73.30613242120694,8
0.2,8186,83,600167,73.30731647734213,18
0.2,8187,24,600191,73.30129457743038,9
0.2,8188,95,600286,73.30394431554524,7
0.2,8189,89,600375,73.3058608058608,13
0.2,8190,95,600470,73.30850933951898,6
0.2,8191,92,600562,73.310791015625,14
0.2,8192,92,600654,73.31307213474918,10
0.2,8193,26,600680,73.30729802294361,7
0.2,8194,93,600773,73.30970103721782,8
0.2,8195,91,600864,73.31185944363104,10
0.2,8196,95,600959,73.31450530681957,6
0.2,8197,88,601047,73.3162966577214,13
0.2,8198,94,601141,73.31881936821564,7
0.2,8199,22,601163,73.31256097560976,11
0.2,8200,95,601258,73.31520546274845,7
0.2,8201,92,601350,73.31748354059985,9
0.2,8202,95,601445,73.32012678288432,7
0.2,8203,-53,601392,73.30472940029254,16
0.2,8204,92,601484,73.30700792199877,9
0.2,8205,96,601580,73.30977333658299,7
0.2,8206,90,601670,73.31180699402948,11
0.2,8207,94,601764,73.31432748538012,7
0.2,8208,95,601859,73.3169691801681,7
0.2,8209,26,601885,73.31120584652862,7
0.2,8210,91,601976,73.31336012665936,10
0.2,8211,92,602068,73.31563565513882,11
0.2,8212,-49,602019,73.30074272494825,13
0.2,8213,89,602108,73.30265400535671,12
0.2,8214,89,602197,73.3045648204504,13
0.2,8215,-52,602145,73.2893135345667,17
0.2,8216,94,602239,73.29183400267738,9
0.2,8217,94,602333,73.29435385738623,8
0.2,8218,94,602427,73.29687309891715,8
0.2,8219,86,602513,73.29841849148418,16
0.2,8220,95,602608,73.30105826541784,8
0.2,8221,23,602631,73.2949404037947,11
0.2,8222,92,602723,73.29721512829867,11
0.2,8223,95,602818,73.29985408560312,6
0.2,8224,92,602910,73.30212765957447,10
0.2,8225,92,603002,73.3044006807683,9
0.2,8226,93,603095,73.30679470037681,9
0.2,8227,95,603190,73.30943121050073,6
0.2,8228,20,603210,73.30295297119942,12
0.2,8229,95,603305,73.3055893074119,7
0.2,8230,89,603394,73.30749605151257,12
0.2,8231,94,603488,73.31000971817298,8
0.2,8232,94,603582,73.31252277420138,8
0.2,8233,94,603676,73.31503521982026,8
0.2,8234,89,603765,73.31693989071039,13
0.2,8235,95,603860,73.31957260806216,7
0.2,8236,23,603883,73.31346363967464,10
0.2,8237,93,603976,73.31585336246661,10
0.2,8238,93,604069,73.3182425051584,8
0.2,8239,94,604163,73.32075242718446,7
0.2,8240,91,604254,73.322897706589,10
0.2,8241,87,604341,73.32455714632371,18
0.2,8242,89,604430,73.32645881353876,12
0.2,8243,92,604522,73.32872392042698,10
0.2,8244,24,604546,73.32274105518496,9
0.2,8245,23,604569,73.31663837011885,10
0.2,8246,92,604661,73.318903843822,11
0.2,8247,95,604756,73.32153249272551,7
0.2,8248,94,604850,73.32403927748818,8
0.2,8249,94,604944,73.32654545454545,10
0.2,8250,96,605040,73.32929341897952,7
0.2,8251,94,605134,73.33179835191468,9
0.2,8252,95,605229,73.33442384587423,6
0.2,8253,95,605324,73.33704870365884,7
0.2,8254,9,605333,73.32925499697153,23
0.2,8255,95,605428,73.33187984496124,6
0.2,8256,92,605520,73.33414072907836,9
0.2,8257,93,605613,73.33652216032938,8
0.2,8258,94,605707,73.33902409492674,9
0.2,8259,24,605731,73.33305084745763,9
0.2,8260,95,605826,73.3356736472582,7
0.2,8261,93,605919,73.33805374001453,8
0.2,8262,94,606013,73.34055427810722,8
0.2,8263,93,606106,73.34293320425944,8
0.2,8264,-46,606060,73.32849364791288,11
0.2,8265,95,606155,73.33111541253326,8
0.2,8266,96,606251,73.33385750574574,6
0.2,8267,95,606346,73.33647798742139,7
0.2,8268,93,606439,73.33885596807353,9
0.2,8269,89,606528,73.34074969770253,12
0.2,8270,95,606623,73.34336839559909,8
0.2,8271,93,606716,73.34574468085107,8
0.2,8272,95,606811,73.34836214190742,6
0.2,8273,95,606906,73.35097897026832,6
0.2,8274,27,606933,73.34537764350453,6
0.2,8275,92,607025,73.34763170613823,12
0.2,8276,95,607120,73.35024767427812,9
0.2,8277,95,607215,73.35286301038899,7
0.2,8278,95,607310,73.35547771469984,6
0.2,8279,93,607403,73.35785024154589,9
0.2,8280,95,607498,73.36046371211206,8
0.2,8281,95,607593,73.3630765515576,7
0.2,8282,88,607681,73.3648436556803,15
0.2,8283,95,607776,73.36745533558667,6
0.2,8284,23,607799,73.361375980688,10
0.2,8285,95,607894,73.36398744870867,7
0.2,8286,92,607986,73.36623627368166,9
0.2,8287,94,608080,73.36872586872587,8
